Date,Open,High,Low,Close,Adj Close,Volume
2023-02-17,307.1499938964844,308.4100036621094,305.4800109863281,308.239990234375,308.239990234375,2720500
2023-02-21,306.1700134277344,307.29998779296875,300.5,302.7200012207031,302.7200012207031,4131100
2023-02-22,303.20001220703125,305.2699890136719,301.7699890136719,303.1600036621094,303.1600036621094,2899500
2023-02-23,305.010009765625,305.55999755859375,300.25,303.07000732421875,303.07000732421875,2736400
2023-02-24,300.3999938964844,305.6199951171875,300.010009765625,304.0199890136719,304.0199890136719,3656200
2023-02-27,304.3699951171875,305.7799987792969,302.010009765625,304.6600036621094,304.6600036621094,3652200
2023-02-28,304.8900146484375,306.1499938964844,303.4100036621094,305.17999267578125,305.17999267578125,4736800
2023-03-01,304.0199890136719,305.6199951171875,302.0799865722656,304.6199951171875,304.6199951171875,3397200
2023-03-02,303.6600036621094,308.1000061035156,301.45001220703125,307.75,307.75,3152100
2023-03-03,309.55999755859375,312.6600036621094,308.5,312.45001220703125,312.45001220703125,4493000
2023-03-06,312.82000732421875,317.2900085449219,312.42999267578125,316.9700012207031,316.9700012207031,4889800
2023-03-07,316.3900146484375,316.5,310.2300109863281,311.1199951171875,311.1199951171875,3609700
2023-03-08,310.7200012207031,312.67999267578125,309.25,311.3699951171875,311.3699951171875,2701600
2023-03-09,311.0,313.17999267578125,303.94000244140625,304.82000732421875,304.82000732421875,3929500
2023-03-10,302.95001220703125,306.7200012207031,301.9200134277344,303.6300048828125,303.6300048828125,5294800
2023-03-13,301.75,306.5899963378906,300.760009765625,302.8800048828125,302.8800048828125,4993000
2023-03-14,306.9200134277344,307.54998779296875,301.67999267578125,305.3299865722656,305.3299865722656,5251500
2023-03-15,300.0199890136719,300.54998779296875,294.8999938964844,297.8800048828125,297.8800048828125,7162800
2023-03-16,296.3699951171875,304.42999267578125,295.3599853515625,302.010009765625,302.010009765625,6325700
2023-03-17,301.29998779296875,301.29998779296875,292.4200134277344,293.510009765625,293.510009765625,15609400
2023-03-20,295.57000732421875,301.510009765625,295.05999755859375,301.05999755859375,301.05999755859375,6056000
2023-03-21,304.55999755859375,305.6300048828125,302.25,303.8500061035156,303.8500061035156,4724000
2023-03-22,303.7200012207031,307.04998779296875,299.6499938964844,299.7300109863281,299.7300109863281,3086300
2023-03-23,301.3900146484375,302.0799865722656,296.29998779296875,298.3699951171875,298.3699951171875,4015800
2023-03-24,294.67999267578125,299.5,293.3900146484375,298.9200134277344,298.9200134277344,3905400
2023-03-27,300.8800048828125,303.2099914550781,298.9700012207031,302.1400146484375,302.1400146484375,3833900
2023-03-28,301.92999267578125,302.7200012207031,300.5899963378906,302.32000732421875,302.32000732421875,2436500
2023-03-29,304.79998779296875,305.3800048828125,303.3599853515625,305.29998779296875,305.29998779296875,2650000
2023-03-30,307.0899963378906,307.4700012207031,302.5799865722656,305.0799865722656,305.0799865722656,2694000
2023-03-31,305.8999938964844,308.80999755859375,304.989990234375,308.7699890136719,308.7699890136719,5020200
2023-04-03,309.25,311.5,308.239990234375,310.30999755859375,310.30999755859375,4862300
2023-04-04,310.760009765625,311.0,307.07000732421875,309.07000732421875,309.07000732421875,2740300
2023-04-05,307.8500061035156,311.07000732421875,307.8500061035156,310.3900146484375,310.3900146484375,2314500
2023-04-06,309.82000732421875,313.2200012207031,309.04998779296875,312.510009765625,312.510009765625,3131400
2023-04-10,311.4100036621094,313.70001220703125,310.3299865722656,312.6199951171875,312.6199951171875,2330900
2023-04-11,312.55999755859375,315.94000244140625,311.7699890136719,313.70001220703125,313.70001220703125,3109500
2023-04-12,315.9700012207031,316.9200134277344,313.7200012207031,314.54998779296875,314.54998779296875,2662600
2023-04-13,315.2699890136719,318.80999755859375,313.260009765625,318.04998779296875,318.04998779296875,3323300
2023-04-14,318.8900146484375,321.8800048828125,318.1199951171875,319.739990234375,319.739990234375,2975400
2023-04-17,320.20001220703125,323.9800109863281,319.0,323.7900085449219,323.7900085449219,3425500
2023-04-18,324.95001220703125,325.7200012207031,322.5,324.6300048828125,324.6300048828125,3581200
2023-04-19,323.8500061035156,324.54998779296875,322.760009765625,323.0899963378906,323.0899963378906,2406200
2023-04-20,322.20001220703125,324.3699951171875,321.32000732421875,323.82000732421875,323.82000732421875,2428400
2023-04-21,322.3599853515625,324.8500061035156,321.6099853515625,324.3299865722656,324.3299865722656,2405700
2023-04-24,324.42999267578125,326.3999938964844,324.29998779296875,326.04998779296875,326.04998779296875,2261900
2023-04-25,325.989990234375,327.1000061035156,324.1099853515625,324.3399963378906,324.3399963378906,2552200
2023-04-26,323.30999755859375,323.739990234375,319.0,320.5299987792969,320.5299987792969,2718600
2023-04-27,322.8599853515625,326.9100036621094,322.1099853515625,326.2300109863281,326.2300109863281,2950000
2023-04-28,325.44000244140625,328.80999755859375,325.19000244140625,328.54998779296875,328.54998779296875,2909600
2023-05-01,329.1600036621094,331.8399963378906,328.57000732421875,330.1700134277344,330.1700134277344,2461300
2023-05-02,330.1499938964844,330.25,322.760009765625,325.8599853515625,325.8599853515625,3366500
2023-05-03,327.1300048828125,328.07000732421875,323.05999755859375,323.2200012207031,323.2200012207031,2653800
2023-05-04,323.44000244140625,325.989990234375,317.4100036621094,320.0,320.0,3185600
2023-05-05,323.3599853515625,325.1600036621094,322.6199951171875,323.8800048828125,323.8800048828125,3869500
2023-05-08,328.260009765625,330.69000244140625,325.7900085449219,326.1400146484375,326.1400146484375,3302400
2023-05-09,324.8699951171875,326.8800048828125,323.4800109863281,324.8699951171875,324.8699951171875,2283400
2023-05-10,326.0799865722656,326.1600036621094,320.1499938964844,322.989990234375,322.989990234375,2639800
2023-05-11,321.0,322.9599914550781,319.80999755859375,322.6400146484375,322.6400146484375,2548900
2023-05-12,323.82000732421875,324.239990234375,320.5400085449219,322.489990234375,322.489990234375,1937300
2023-05-15,322.8900146484375,323.8299865722656,320.1300048828125,323.5299987792969,323.5299987792969,2190000
2023-05-16,322.4599914550781,324.69000244140625,322.3599853515625,323.75,323.75,2139500
2023-05-17,325.0199890136719,328.260009765625,324.82000732421875,327.3900146484375,327.3900146484375,3046800
2023-05-18,326.8699951171875,329.9800109863281,325.8500061035156,329.760009765625,329.760009765625,2805000
2023-05-19,331.0,333.94000244140625,329.1199951171875,330.3900146484375,330.3900146484375,4322900
2023-05-22,330.75,331.489990234375,328.3500061035156,329.1300048828125,329.1300048828125,2762500
2023-05-23,328.19000244140625,329.2699890136719,322.9700012207031,323.1099853515625,323.1099853515625,4029300
2023-05-24,322.7099914550781,323.0,319.55999755859375,320.20001220703125,320.20001220703125,3071500
2023-05-25,320.55999755859375,320.55999755859375,317.7099914550781,319.0199890136719,319.0199890136719,4245400
2023-05-26,320.44000244140625,322.6300048828125,319.6700134277344,320.6000061035156,320.6000061035156,3229400
2023-05-30,321.8599853515625,322.4700012207031,319.0,322.19000244140625,322.19000244140625,3231800
2023-05-31,321.1199951171875,322.4100036621094,319.3900146484375,321.0799865722656,321.0799865722656,6175000
2023-06-01,321.4200134277344,323.2200012207031,319.5299987792969,323.1199951171875,323.1199951171875,3375300
2023-06-02,325.1600036621094,330.6700134277344,324.4200134277344,329.4800109863281,329.4800109863281,3962200
2023-06-05,330.8900146484375,330.8900146484375,327.57000732421875,328.5799865722656,328.5799865722656,3091800
2023-06-06,329.0400085449219,334.1600036621094,328.67999267578125,333.4100036621094,333.4100036621094,3181400
2023-06-07,334.010009765625,335.82000732421875,331.42999267578125,335.4200134277344,335.4200134277344,3727800
2023-06-08,335.489990234375,336.32000732421875,334.1000061035156,335.95001220703125,335.95001220703125,2759300
2023-06-09,335.760009765625,337.5899963378906,334.9200134277344,335.2900085449219,335.2900085449219,2619200
2023-06-12,335.1600036621094,335.3500061035156,332.2200012207031,333.6000061035156,333.6000061035156,2873400
2023-06-13,333.2200012207031,336.6199951171875,332.20001220703125,336.3900146484375,336.3900146484375,2953000
2023-06-14,337.2200012207031,340.3800048828125,334.0899963378906,335.8999938964844,335.8999938964844,5164600
2023-06-15,335.9700012207031,341.67999267578125,335.5400085449219,339.82000732421875,339.82000732421875,4095200
2023-06-16,341.0199890136719,341.29998779296875,337.6600036621094,338.30999755859375,338.30999755859375,8486200
2023-06-20,338.1499938964844,339.2799987792969,336.6199951171875,338.6700134277344,338.6700134277344,3751700
2023-06-21,337.29998779296875,341.3500061035156,336.3699951171875,338.6099853515625,338.6099853515625,4507000
2023-06-22,338.8399963378906,338.8500061035156,335.6600036621094,336.9599914550781,336.9599914550781,3303300
2023-06-23,335.1000061035156,337.4700012207031,334.19000244140625,335.25,335.25,4451700
2023-06-26,335.1700134277344,335.8299865722656,331.8399963378906,334.1199951171875,334.1199951171875,3220900
2023-06-27,334.3900146484375,336.7300109863281,334.3699951171875,335.3399963378906,335.3399963378906,2625600
2023-06-28,336.04998779296875,336.3999938964844,332.6099853515625,334.1499938964844,334.1499938964844,3175100
2023-06-29,334.260009765625,337.010009765625,334.1400146484375,336.9100036621094,336.9100036621094,2498900
2023-06-30,338.7799987792969,342.5,338.3999938964844,341.0,341.0,4520600
2023-07-03,340.75,342.0799865722656,338.4100036621094,342.0,342.0,2047400
2023-07-05,340.04998779296875,341.8900146484375,338.70001220703125,341.55999755859375,341.55999755859375,2870700
2023-07-06,339.75,341.79998779296875,338.9100036621094,341.4599914550781,341.4599914550781,2548300
2023-07-07,340.5199890136719,344.07000732421875,340.3900146484375,340.8999938964844,340.8999938964844,2940800
2023-07-10,340.4800109863281,343.4800109863281,339.8699951171875,341.1300048828125,341.1300048828125,2966500
2023-07-11,341.2300109863281,343.8399963378906,340.92999267578125,343.3699951171875,343.3699951171875,2754900
2023-07-12,345.2900085449219,346.44000244140625,344.30999755859375,345.3500061035156,345.3500061035156,2897100
2023-07-13,345.6000061035156,346.2099914550781,343.45001220703125,343.5400085449219,343.5400085449219,2831800
2023-07-14,344.989990234375,345.0,340.510009765625,341.0899963378906,341.0899963378906,2669300
